-1.553146671607370077e+00,-2.757680790140120131e-01,5.289208491220990238e-01,-6.734663927193309529e-01,-5.299218921237700552e-01,7.586067922893220683e-02,-8.775062160927999955e-01,-9.174604892454240046e-01,-9.473990185738670813e-03,-8.189767930781299832e-02,-4.882038056494160116e-01,5.309543118996830069e-01,-5.857121947365560022e-01,-4.520863419018690266e-01,5.735282513558389583e-01,-7.656953979190760373e-01,2.427030488929209806e+00,-5.739043389807739759e-01,-1.250620128841930079e+00
1.917553228359089923e+00,7.020444664758539455e-01,-8.269901280231689578e-01,1.761240753971440087e+00,1.767804647353760084e+00,3.494890527609140207e-01,1.865114062751040080e+00,3.663144288208730059e-01,-3.528439459231840214e-01,-1.053936003027309942e+00,-2.284191502499389959e+00,-2.385688357556090100e+00,2.002080826649609957e+00,2.474588770359079926e-01,5.743759845755339599e-01,1.799805197358200104e+00,2.427030488929209806e+00,1.826715067789359992e+00,2.277850758863690039e+00
-5.053504171331819617e-01,-8.582686846841840467e-01,-8.056132467740589886e-01,-6.892088282720599812e-01,-6.638543233903290153e-01,-5.525754188158980007e-01,-8.775062160927999955e-01,2.319726010353189913e-02,9.808356479205520007e-01,-3.136211793762410105e-01,-1.773766543496040071e-01,1.467927990896759904e-01,-5.818180966015520372e-01,-1.058905413750540037e+00,2.586070089242770154e-02,-7.069762927026660426e-01,-5.673605604982100425e-01,-5.739043389807739759e-01,-8.153502780135499783e-01
-5.053504171331819617e-01,-8.582686846841840467e-01,-8.056132467740589886e-01,-6.892088282720599812e-01,-6.638543233903290153e-01,-5.525754188158980007e-01,-8.775062160927999955e-01,2.319726010353189913e-02,9.808356479205520007e-01,-3.136211793762410105e-01,-1.773766543496040071e-01,1.467927990896759904e-01,-5.818180966015520372e-01,-1.058905413750540037e+00,2.586070089242770154e-02,-7.069762927026660426e-01,-5.673605604982100425e-01,-5.739043389807739759e-01,-8.153502780135499783e-01
-5.517561213033339573e-01,-8.582686846841840467e-01,-7.886373284664289773e-01,-6.892088282720599812e-01,-6.539317721827450081e-01,-5.700824653641329842e-01,-8.775062160927999955e-01,-2.372084164792710032e-02,9.808356479205520007e-01,-3.136211793762410105e-01,-4.844873524595589842e-01,2.833803912873830155e-01,-5.819368887121190159e-01,-1.066807228421480014e+00,-1.158610120713999929e-02,-7.096203193549830424e-01,-5.689314308102300100e-01,-5.739043389807739759e-01,-8.432484096898630321e-01
-1.553146671607370077e+00,-8.582686846841840467e-01,-1.191609369190460010e-01,-6.881617944920159768e-01,-5.038714740463039465e-01,-3.672416096173429789e-01,-8.023497458800969984e-01,-7.817855169334230192e-01,9.808356479205520007e-01,-1.005589519967570039e-01,7.644691346064280690e-02,3.689664852291000274e-01,-5.825722303004710056e-01,-1.388992673656519905e+00,9.667163702166009509e-02,-7.090087233801839472e-01,-5.750248561440189921e-01,-5.739043389807739759e-01,-1.269198057216599951e+00
-1.489477972521650040e+00,-8.582686846841840467e-01,-1.928165363926060138e-01,-6.873496482440210054e-01,-4.639408325043979930e-01,-3.076222800756330256e-01,-8.271617689235359894e-01,-7.490130979548139667e-01,9.808356479205520007e-01,2.420616298177699910e-01,4.950355470652539891e-01,4.161944237500900257e-01,-5.815676699900850233e-01,-1.924000088121520013e+00,1.810737980126820024e-01,-7.049082820021770335e-01,-5.739310649637969775e-01,-5.739043389807739759e-01,-1.258476717189549898e+00
-1.459338629858879965e+00,-1.260980368691509979e+00,-4.788366096837419761e-01,-6.871594321450410492e-01,-4.563209768159580126e-01,3.720037118155550271e-01,-8.775062160927999955e-01,-5.539987264040110437e-01,9.808356479205520007e-01,5.544579727969329852e-01,4.216734935885629865e-01,4.525913889423110348e+00,-1.448764560853620098e-01,-6.635937344006930250e-01,1.700574652490310035e+00,-2.739468248045149879e-01,2.427030488929209806e+00,-5.739043389807739759e-01,-1.156675197376179964e+00
-1.671204889528919990e+00,-8.582686846841840467e-01,3.187353985237120074e-02,-6.892088282720599812e-01,-4.988341041386559760e-01,-6.055476517347879728e-01,-5.005117423494710449e-01,-8.374133045042809753e-01,9.808356479205520007e-01,-3.136211793762410105e-01,-1.753463558454790017e-01,-9.455537258635220155e-02,-5.824659238471699974e-01,-1.363202625161469950e+00,4.769592454906290170e-03,-7.435230200977229753e-01,-5.825126712979830090e-01,-5.739043389807739759e-01,-1.295253779196470001e+00
-1.671204889528919990e+00,-2.757680790140120131e-01,7.245452923067100537e-01,-6.539521211287729896e-01,5.514331788615119967e-01,-2.549161833749920003e-01,1.865114062751040080e+00,-9.821835408406679457e-01,9.808356479205520007e-01,-5.385730385657909736e-01,-2.284191502499389959e+00,-2.044297966374270192e+00,2.002080826649609957e+00,-3.226290281135780202e-01,1.235121521334890060e+00,3.954449756727039800e-01,5.533720152476570009e-01,-5.739043389807739759e-01,-1.263311660479190079e+00
-6.512054886590850078e-01,-4.177079995163879844e-01,-5.545581355707129845e-01,-6.613198081354230151e-01,-9.636427949197599874e-02,-1.004626994632930037e-01,1.865114062751040080e+00,-4.732890478831889847e-01,9.808356479205520007e-01,-8.316963395737100306e-01,-2.284191502499389959e+00,-8.477977405628690510e-01,-4.033976975249259911e-01,-3.240151109432570092e-02,4.524749872193130074e-01,-6.792553000643319905e-01,2.427030488929209806e+00,-5.739043389807739759e-01,-8.176974453232690454e-01
-6.512054886590850078e-01,-4.177079995163879844e-01,-5.545581355707129845e-01,-6.892088282720599812e-01,-7.619656401757149977e-01,-4.820437719674630084e-01,-6.817962196703339917e-01,-4.732890478831889847e-01,9.808356479205520007e-01,-1.066238208998369963e+00,-1.651782254763430047e-01,2.723873495646830234e-01,-5.820667395476949446e-01,-9.347882248888440548e-01,-4.220111997744879773e-01,-7.318917797992140484e-01,-5.878633270891739926e-01,-5.739043389807739759e-01,-9.042595593036309998e-01
-1.671204889528919990e+00,1.499874062044809914e-02,1.158783392064639983e+00,-6.620373748519560175e-01,-7.707751688860889350e-02,-7.891452819908030270e-01,-8.775062160927999955e-01,-9.525611964120770381e-01,-1.038818960393770086e+00,2.125358519904670118e-01,5.987470714608179589e-01,1.293094406820580078e+00,-4.787283053457899729e-01,-6.425227844613200512e-01,2.616949693265480104e-01,-1.659858808868990010e-01,-5.600996488337599555e-01,-5.739043389807739759e-01,-1.286320691451390053e+00
-9.864463357428340240e-01,-6.018559258780630250e-01,-4.529101831722410210e-01,-6.807252803035419575e-01,-2.145824619284139867e-01,-1.762392273367910100e-01,7.754261254467490483e-01,-5.765360585316070541e-01,9.808356479205520007e-01,4.017657959436580217e-01,-2.197574788441339910e-01,-1.973455733729090056e-01,-5.318326595663029899e-01,-1.922288163157440111e-01,2.180392312582440095e-01,-5.018887832437789465e-01,2.427030488929209806e+00,-5.739043389807739759e-01,-1.047517968299239932e+00
-1.622017974647669947e+00,-6.018559258780630250e-01,2.240274054237030021e-01,-6.848860235967999532e-01,-3.733515736717800126e-01,-5.833649498078059548e-01,-8.775062160927999955e-01,-8.914503833653799614e-01,9.808356479205520007e-01,7.717335383486849387e-02,4.593915106638000179e-01,4.161944237500900257e-01,-5.551508730779080025e-01,-2.023772978418239887e+00,9.373236868284899881e-01,-3.920918860818959906e-01,-5.051133698748490053e-01,-5.739043389807739759e-01,-1.290001192490709991e+00
-1.671204889528919990e+00,-1.260980368691509979e+00,-2.828385670611929803e-01,-6.886138708934259611e-01,-1.055156737228949981e-01,2.765294168892650228e-01,-8.775062160927999955e-01,-3.339812386663140176e-01,-1.174784641474359903e+00,2.118593232689439887e+00,1.493541886363519922e+00,4.525913889423110348e+00,-5.769825799086260032e-01,-2.412569224718379979e-01,1.179095877672629911e+00,-7.672140212350679889e-01,2.427030488929209806e+00,-5.739043389807739759e-01,2.277850758863690039e+00
-1.489477972521650040e+00,-8.582686846841840467e-01,-1.928165363926060138e-01,-6.859199238865300030e-01,-3.883514080211020181e-01,-3.255663145995320029e-01,1.865114062751040080e+00,-7.490130979548139667e-01,9.808356479205520007e-01,5.444047697292959676e-01,-1.897530952962299899e+00,-4.201948198006120183e-01,-3.946570239719879858e-01,-1.004072850639099901e+00,7.937476789172309699e-01,-1.805910229156000024e-01,-3.397298162100539920e-01,-5.739043389807739759e-01,-1.240251121531360079e+00
-5.182282761048370157e-01,-8.582686846841840467e-01,-8.013588379780259841e-01,-6.892088282720599812e-01,-6.608461416881119543e-01,-5.488306042201369639e-01,-8.775062160927999955e-01,3.959069591033310132e-01,-7.040191229806089801e-01,6.981989108682919998e-01,-6.405398143238280606e-02,4.496571658248729730e-01,-5.818020436136369655e-01,-1.502791394387589907e+00,7.728287124196360214e-01,-5.901994376962630406e-01,-5.095816232068189899e-01,-5.739043389807739759e-01,-8.456260518979770158e-01
-1.343849149855200098e+00,-4.177079995163879844e-01,5.206925564942940093e-02,-6.707874671629000529e-01,-8.387379674801430374e-02,-1.101626821058170058e-01,1.355882349523860109e+00,-7.756065027172489579e-01,-1.694361568222610137e-01,8.118193309694770043e-01,-5.452740887117220048e-01,-4.967015136767859995e-01,9.318400369138520045e-02,-7.637052783997170247e-01,1.229594396348929974e+00,6.884755759530419850e-01,2.427030488929209806e+00,-5.739043389807739759e-01,-1.184631551703269947e+00
-1.547663515583370009e+00,7.020444664758539455e-01,1.852818888328880087e+00,-2.839687178151110158e-01,6.794736513948520518e-01,1.835092495629830012e+00,1.865114062751040080e+00,-1.011145348934620047e+00,-1.512108295928709989e+00,6.413379729101309490e-01,-2.284191502499389959e+00,-2.157501248357780010e+00,2.002080826649609957e+00,-9.438580528325919705e-03,1.291517321313530031e+00,1.799805197358200104e+00,2.427030488929209806e+00,1.826715067789359992e+00,-1.196580193380309964e+00
-1.627954806869150062e+00,7.020444664758539455e-01,1.887929301459400078e+00,-3.162453071130639781e-01,6.985201351542780213e-01,1.835092495629830012e+00,1.865114062751040080e+00,-1.011772665755549916e+00,-1.555972653128530059e+00,6.901268037237060504e-01,-2.284191502499389959e+00,-1.759947067025990020e+00,2.002080826649609957e+00,2.467090203518289976e-02,1.233278748451609896e+00,1.799805197358200104e+00,2.427030488929209806e+00,1.826715067789359992e+00,-1.227852168731939919e+00
-1.664921603621740021e+00,7.020444664758539455e-01,1.901126095363490087e+00,-2.577518562334459862e-01,8.116566810039149704e-01,1.835092495629830012e+00,1.845068421214830057e+00,-1.002265200947940027e+00,-1.595564860348289926e+00,2.646273267569579923e-01,-2.284191502499389959e+00,8.186723068451269569e-02,2.002080826649609957e+00,1.947240426885600006e-01,1.104365100949199929e+00,1.799805197358200104e+00,2.427030488929209806e+00,1.826715067789359992e+00,-8.869998953308130263e-01
-1.361359534321509912e+00,3.397041892416939879e-01,1.206298195251360061e+00,-5.880592023607520424e-01,4.592607423544630141e-01,-7.202917330654540207e-01,1.099207888739109906e+00,-9.732609459415479947e-01,-9.157356532784299841e-01,1.221758275611290051e-01,-2.853767399554589801e-01,-6.752399118173280090e-01,2.002080826649609957e+00,-6.495316976142669896e-01,3.976684203431550269e-01,1.799805197358200104e+00,2.427030488929209806e+00,-9.378045762674699914e-02,-1.198151547360780000e+00
-1.361359534321509912e+00,3.397041892416939879e-01,1.206298195251360061e+00,-5.880592023607520424e-01,4.592607423544630141e-01,-7.202917330654540207e-01,1.099207888739109906e+00,-9.732609459415479947e-01,-9.157356532784299841e-01,1.221758275611290051e-01,-2.853767399554589801e-01,-6.752399118173280090e-01,2.002080826649609957e+00,-6.495316976142669896e-01,3.976684203431550269e-01,1.799805197358200104e+00,2.427030488929209806e+00,-9.378045762674699914e-02,-1.198151547360780000e+00
-6.512054886590850078e-01,8.595088856529750077e-01,1.264724200865239956e+00,-2.879312891637140215e-01,-6.143548499187779788e-01,-8.531474730050879751e-01,-8.522131157113890243e-01,-1.035056714573300063e+00,4.936437339221190213e-01,-2.005821051768379881e+00,1.375657134354759947e-01,4.468646388211139908e-01,2.002080826649609957e+00,-1.074726342390440070e+00,8.498087927662040242e-01,1.799805197358200104e+00,-5.223250661948269924e-01,1.826715067789359992e+00,-9.010364509946120481e-01
-4.609240920908460049e-01,2.031515889554730003e-01,-1.508503634987770070e-01,-6.578564786487930416e-01,-6.302058533675980456e-01,-8.317913792894390257e-01,-8.775062160927999955e-01,-7.680755912605370384e-01,9.808356479205520007e-01,-1.582394981527059930e+00,7.347518730890449934e-01,7.440253161368820534e-01,1.002526908094740099e+00,-8.075277106095990476e-01,8.947714633185529509e-01,1.799805197358200104e+00,-2.940147705130720032e-02,1.826715067789359992e+00,-7.596191487516259500e-01
-1.273065970334670061e+00,7.514047514506310144e-01,1.720185034370280031e+00,4.276534279564789959e-02,1.316350217394699929e+00,-8.166813276931590426e-01,-8.522131157113890243e-01,-1.073126578329240077e+00,4.337087859830920239e-02,-1.559687905895049909e+00,-1.529398162674570072e-01,3.329913905624449777e-01,-4.370065897558840229e-01,-5.188334105279209796e-01,4.341589671015250174e-01,-3.608664593407529680e-02,-5.628632169752769698e-01,-5.739043389807739759e-01,-1.174911427005580045e+00
-9.021144857918710347e-01,1.477372002023810138e-01,2.343739736793719886e-01,-5.483100081841230100e-01,8.481231061991769682e-01,1.835092495629830012e+00,-8.775062160927999955e-01,-7.653432969850350043e-01,-8.043826378248130071e-01,-6.733553478715560425e-01,2.829832096954679743e-01,3.856114025029749870e-01,-5.414516099246989844e-01,-2.710897798604090081e+00,1.394151802493990067e+00,1.194355227140399961e-01,-3.946811869398080264e-01,-5.739043389807739759e-01,-1.069433011785150045e+00
-1.671204889528919990e+00,-4.177079995163879844e-01,5.289208491220990238e-01,-6.840813202213470445e-01,-4.103088896201769753e-01,-3.089290141646769960e-01,1.864502629058170102e+00,-9.525611964120770381e-01,9.808356479205520007e-01,-6.346542401672200517e-01,-3.959356070305720121e-01,-9.545083255000239575e-01,-5.829885377870549501e-01,-2.044123266453329868e-01,3.252526211992419758e-01,-7.563981795881370429e-01,2.427030488929209806e+00,-5.739043389807739759e-01,1.814706924965040047e+00
-1.022402730534790027e+00,2.982483812248640231e-01,6.422208916813889612e-01,-4.266501801235810243e-01,1.420048664184770049e+00,-8.441469346267730378e-01,1.625809703524359939e+00,-8.529347566197209574e-01,-9.965614759274059598e-01,7.110793517029280197e-01,-1.396693670452239910e+00,-1.067004060804799925e+00,-9.740563042366100210e-02,-1.201387512215189995e-01,1.180672684216230034e-01,-3.063782928390210158e-01,-5.352934733262849631e-01,-5.739043389807739759e-01,-1.062502601561200022e+00
-9.489125231258960236e-01,1.499874062044809914e-02,1.029753540613039947e-01,-6.696094578655219509e-01,-3.247301900464399926e-01,-7.027412149932960039e-01,3.567990773277079919e-02,-8.265357194767629645e-01,2.841003329274370270e-01,-8.727823749033689626e-01,-1.895351838674589895e-01,-1.868527828766310128e-01,-5.704711312774209953e-01,-1.499673415646070040e-01,-8.581517616803570336e-02,-7.093362350521450477e-01,2.427030488929209806e+00,-5.739043389807739759e-01,-1.030610686288589983e+00
-1.634027023120369959e+00,1.499874062044809914e-02,1.098273131712389938e+00,-6.819272811181199545e-01,-4.312663778600719922e-01,-8.279932440959809625e-01,9.050221357919630005e-01,-1.026251670125490012e+00,9.808356479205520007e-01,-9.729782320368840498e-01,-3.902037472057069967e-01,-3.739855111377080044e-01,1.776241470541569945e-01,-2.598462747977430265e-01,-1.341389815976399946e+00,1.369749367189490030e+00,2.427030488929209806e+00,-5.739043389807739759e-01,-1.271869912054939933e+00
-1.634027023120369959e+00,1.499874062044809914e-02,1.098273131712389938e+00,-6.819272811181199545e-01,-4.312663778600719922e-01,-8.279932440959809625e-01,9.050221357919630005e-01,-1.026251670125490012e+00,9.808356479205520007e-01,-9.729782320368840498e-01,-3.902037472057069967e-01,-3.739855111377080044e-01,1.776248605202860043e-01,-2.598462747977430265e-01,-1.341389815976399946e+00,1.369749073254679983e+00,2.427030488929209806e+00,-5.739043389807739759e-01,-1.271869912054939933e+00
-6.533242904370959447e-01,7.514047514506310144e-01,1.038202710063520051e+00,4.082272427413909943e-01,1.478376391752020069e+00,-3.262043925333030225e-01,-8.522131157113890243e-01,-9.614122470816209853e-01,-7.396140995704180154e-01,-6.235009167849759892e-01,-1.834609014691589990e-01,2.559193372385860088e-01,-3.684988585317670040e-01,1.733471115956690123e-01,5.245270542293200000e-01,1.786873626863910020e-02,2.427030488929209806e+00,-5.739043389807739759e-01,-8.291606239250619570e-01
-6.681299375951530450e-01,-1.614207757955269940e-01,-3.556211603514570219e-01,-6.506916427293230054e-01,3.344273566230159811e-01,-5.870942542375019446e-01,-5.005117423494710449e-01,-3.474956090799030117e-01,-9.965614759274059598e-01,1.208024215100409915e+00,7.428088214994510441e-02,3.109132996916910141e-01,3.160726062235629796e-01,-1.874990618293489897e+00,1.431772806882829929e+00,1.799805197358200104e+00,-9.976483095344039487e-02,8.664673050813069821e-01,-9.332224638980030074e-01
